-2.2697,9.0214,-4.0342,1.1540,4.1396,-7.2425,-2.9209,15.4857,-12.0524,-3.9433,12.3565,-7.6064,-1.0008,5.5737,-0.6416,3.0670,-17.4394,-19.6133,-0.7278,10.7739,0.5339,6.4021,-14.1904,-19.6133,-1.4700,6.9336,-2.8874,5.3630,0.4118,-7.9942,-1.4413,8.1427,-6.8785,-1.2522,8.5425,-4.8076,-3.5147,5.5809,-4.0606,3.0694,6.9743,-7.0102,-5.1332,9.4379,-4.4915,-0.6201,7.1228,-6.8977,0.2298,4.7238,5.7221,-1.5969,5.0685,-2.3104,-2.7342,7.5992,-5.4540,-3.9887,11.0325,9.0812,-4.5538,8.7867,-4.1922,-1.0463,4.1252,-5.3558,-1.6113,-0.3280,-8.3438,-1.0606,9.0022,-6.7277,-1.0127,7.3957,-5.0637,-5.2433,19.6127,5.2385,-1.1995,6.5386,-5.9424,-4.9752,9.7612,-0.9816,-2.0446,0.4190,-10.9630,0.2753,4.3981,-1.6496,-1.4126,8.9112,-3.4093,-1.5921,7.4316,-4.1084,-2.5714,7.7740,5.8227,-2.8539,11.3868,-3.3303,-0.0215,5.7988,-5.1284,1.2378,11.6717,-19.6133,-1.9656,7.7788,-7.8697,-3.1340,6.7995,-7.1635,-0.0048,-11.6262,-19.6133,-1.3384,12.4666,-0.7566,3.4572,-5.0350,-19.6133,-1.3599,6.5027,-2.7222,3.9816,6.0837,-6.0262,-1.4030,5.2122,-3.7828,-1.3623,7.6495,-3.8906,-7.6950,10.1682,-7.1299,-3.9720,7.3454,-8.0589,-2.3272,5.6743,-7.9272,0.4597,16.0340,-19.6133,-3.4117,9.5098,-9.3877,-0.6249,4.7860,-3.3806,-0.5171,3.8164,-1.5538,-1.6352,-2.6528,1.1157,-2.0494,7.2664,-5.2337,-1.6065,6.2776,-6.0693,-4.5179,13.0963,-4.7669,-4.2138,14.3628,-7.3837,-1.3791,10.2137,-8.2073,13.9199,-19.6133,-19.6133,-2.0039,2.7892,-1.6424,-3.7062,6.9623,-6.1770,-1.0343,4.9009,-5.6312,-0.8763,2.8635,-9.5816,-2.3846,1.9680,-6.7900
-1.2258,6.9671,-3.8810,-0.5626,4.1492,-5.7916,-8.0206,9.2440,-4.1827,-1.5107,7.4795,-7.8338,-2.2194,8.3031,-4.4484,-0.5243,19.6127,10.6135,-0.4142,7.8506,0.6919,-0.9553,4.6064,-6.7564,-1.7526,6.5864,-9.0812,-6.3207,19.6127,-4.4077,-6.0693,15.5719,-9.5337,-2.0470,10.7691,-4.2689,-2.9999,15.7562,4.5873,-1.6472,10.4220,-5.6886,-2.2960,9.0309,-6.4380,-2.8491,8.1307,-9.5864,-2.4397,4.1156,-7.8793,3.3734,2.5546,-6.7852,-2.3176,6.1555,-1.6664,-0.7063,6.3087,-2.5666,1.5490,1.0151,-12.1769,-2.1955,4.5897,-8.0230,-3.8020,6.6128,-3.8211,-1.7502,1.7190,-4.0199,-7.6088,8.6790,-2.0135,-1.3575,10.3334,-7.0054,-0.9385,10.0509,-5.6623,-0.5124,-1.2857,-5.8873,-4.1707,4.0175,-9.7444,-0.4381,5.3989,-3.9504,-3.7996,6.8354,-8.1451,5.5976,-0.1101,-19.6133,-1.1612,4.1180,-3.6775,-0.9409,5.0087,-2.9856,-3.2968,3.8571,-6.1244,-3.5243,8.2672,2.2290,0.4812,-4.7932,-12.8545,-1.5012,5.8371,-0.4812,-3.2896,8.1954,-3.0215,-3.9097,2.4612,-6.5505,-2.9281,9.0214,-8.9160,-2.8874,10.8433,-6.0813,-7.4771,16.4913,2.3152,-2.3367,14.0995,-3.8618,-1.4317,4.3455,-11.4251,-1.3647,2.4612,-10.9654,-1.6376,6.2393,-6.3231,-1.4724,4.5897,1.2905,-1.3791,8.2720,-1.1971,-0.7159,4.0917,-3.0263,-1.4174,7.1730,-2.9999,-1.8052,-2.6240,-10.7524,-0.4381,0.0479,-6.8977,-1.1947,4.2760,-1.6424,-5.7772,12.5480,-2.8730,-6.1555,10.4267,-10.1179,-1.8268,6.8881,-5.2505,-7.0533,8.1475,-5.5569,-1.6376,7.5130,-10.9559,-2.4684,7.9248,3.4620,0.0790,2.0135,-11.2216,-7.8458,19.1967,-7.6854,-1.6879,10.5704,-6.1148,-1.0726,6.1028,-4.7908
-1.9058,8.2384,-10.9870,0.6105,1.5562,-7.3023,-1.6137,8.3127,-6.0573,-2.4086,9.1650,-8.2959,-5.7245,14.2910,6.4667,-1.0846,8.9759,-0.5531,-0.7590,2.8467,-7.3885,0.0862,4.0175,-13.1178,-1.5826,5.7221,0.2634,-1.5419,7.5274,-4.4053,-2.0997,9.7683,-5.5689,-2.7773,9.0190,4.8339,1.8411,-13.7379,-19.6133,-1.8076,1.0151,-7.7069,-1.7095,3.6655,-3.7517,4.0199,4.0749,-4.0127,-1.1372,8.1666,-4.6184,8.3486,-16.2710,-19.6133,2.1859,8.3558,-0.3615,-1.3934,4.7477,-11.6550,-1.4246,4.7142,-8.8346,-3.2298,8.9040,-6.8618,3.4740,0.6201,-19.5750,-0.7063,4.2473,-4.3527,-1.0511,4.6687,-3.7900,-2.9904,0.2227,-3.2202,-2.5833,10.3094,1.9297,1.9800,-13.4387,-19.6133,-2.3487,1.1109,-7.2257,4.9919,-4.4005,-19.6133,-4.4436,7.4939,-7.7093,0.1556,7.1706,-3.9265,-2.4349,2.9137,-6.1603,-3.8044,10.8673,0.8739,-0.1317,-3.8930,-18.9956,-1.1013,4.1922,-5.4731,9.4763,-9.6750,-19.4864,-2.8395,3.9217,-2.0542,-2.0662,5.7221,-4.4293,-3.9121,4.9416,-6.6415,-3.5578,12.4427,-1.8483,4.6400,-11.6981,-19.6133,-1.5347,8.2289,-5.8802,-1.4533,9.5385,-4.7884,2.0446,-0.3089,-8.2097,-1.4413,9.9695,-7.0605,-2.4445,2.8395,-4.2832,0.9026,4.8219,2.1572,0.9409,-3.3615,-17.4394,-0.8308,4.7190,-3.7517,-0.3089,5.4205,-3.5865,0.4166,1.7478,-6.8522,0.1484,5.5689,-5.3391,-2.0231,7.3765,-3.7373,-2.9233,19.6127,9.9790,-4.3958,8.6479,-4.9488,-5.5665,11.9399,-2.5881,-2.2266,7.9057,-10.4483,-0.3543,3.2058,-4.5753,-1.1971,10.1706,-4.1946,-2.1548,6.1411,-4.7070,0.4693,12.9215,10.1706,-4.2306,7.2401,-5.2481,-2.6384,9.2368,2.2146
-2.0183,9.1842,8.2384,-2.2745,10.4890,-7.1299,-0.6369,6.3470,-4.7788,-1.7023,7.8266,-6.0214,-3.3854,16.6900,-2.1739,-2.2170,9.3877,-6.3015,-1.8172,8.6957,-4.4580,1.2163,10.0628,5.1619,-0.6321,13.9702,-6.1818,0.9457,5.3989,-10.1634,-0.5219,5.3510,-16.0627,2.2649,4.3263,-10.8481,-6.7493,17.3580,-7.9751,-3.1819,8.5760,-5.2146,-3.1244,9.1770,-2.5307,-4.8171,14.1402,9.9048,-5.2912,14.4897,-4.0390,-1.8531,4.0989,-4.3694,-1.9944,8.6407,-4.1468,2.2505,3.2370,-8.2049,-1.0343,4.3790,-1.6281,-2.7581,6.7277,-4.1372,-5.3678,-5.5809,-19.6133,0.7135,1.9441,-7.1994,-1.6472,-3.3112,-5.5426,-0.2753,0.7374,-8.1834,0.6823,3.0789,-4.1300,-1.0127,0.5866,-16.8576,-1.4198,5.7269,-4.7022,-1.7190,8.1714,-1.8220,8.3270,-18.8400,-19.6133,-1.1636,8.8825,-2.3583,7.7285,-15.6150,-19.6133,-1.0367,1.7717,-4.4700,-0.1532,4.3958,-0.7326,-0.9720,13.3046,-4.3862,-4.9632,11.9183,-6.4404,-3.2370,9.5409,-4.7214,-7.3310,11.3796,3.6751,-6.2872,8.6215,-4.9392,-3.7637,9.0525,-4.6878,-2.5786,6.4955,-10.5177,-1.9561,3.5793,-12.8042,-2.0734,4.4388,-9.2201,0.0910,3.5027,-5.0949,-1.5371,7.5178,-2.8730,-1.7119,6.1986,-3.5793,-0.8739,2.1141,-6.9815,0.4453,0.2586,-13.8169,-0.8140,2.1117,-4.0725,-2.4517,6.2417,-8.7987,-3.1532,4.4915,-11.0923,-7.3310,11.6717,-5.3295,-3.2801,10.1586,-7.4843,-0.9816,8.0206,-3.9265,-5.9520,12.1099,9.2105,-5.1954,9.6247,-5.0781,-3.9265,3.6966,-2.4948,-2.3224,6.1004,-10.7380,-3.3543,3.2561,-9.8067,-6.7588,8.8131,0.6991,-4.0989,8.7580,-6.5170,-3.5650,10.2256,-4.9129,-6.1268,13.1944,6.3782
-1.7310,5.8849,-5.5474,-0.5028,8.3151,-7.8626,-1.0750,5.4348,-4.7453,-2.5379,2.3439,-1.5634,-0.7015,3.4596,-7.1754,0.5674,7.6710,-6.8067,-2.0446,3.1723,-9.4691,-0.2634,0.6680,-8.8346,-1.8100,3.1125,-6.7014,1.5634,2.6552,-4.2186,-0.3208,7.9176,-3.1149,-2.7940,11.6406,-5.3415,2.8084,-1.9896,-7.3215,5.9304,-7.1994,-19.3260,0.1437,3.7948,-8.0086,-1.1540,2.9832,-6.7157,0.2203,-1.4964,-6.6822,-6.5745,10.6805,-2.5235,-3.2202,8.7317,-7.6950,-1.5443,10.9152,-5.2625,-9.1459,19.6127,0.0072,0.2993,9.2129,-1.0774,-2.1069,2.2769,-4.5011,-3.2058,9.8450,-3.6129,4.1587,3.2298,-12.9766,-1.4844,3.8762,-2.4565,-3.2872,5.0518,-5.8945,-3.4740,-2.5762,-17.3364,-2.4732,10.7883,-1.9824,7.2880,-16.2518,-19.6133,-0.2658,0.0096,-12.5313,-1.7573,3.7014,-4.5753,0.6584,2.4780,-8.4803,0.1460,2.9449,0.3496,-2.1261,4.5418,-2.7773,-2.2745,7.9176,-3.5674,-0.6704,2.6959,-8.3845,-0.6680,4.6591,-1.5299,0.5411,3.8762,-2.3391,-2.8730,6.1435,-6.8187,-3.8164,19.6127,-14.3197,-5.9687,12.3804,-6.0789,-2.9544,9.2392,-6.5601,11.9495,-19.6133,-19.6133,0.2610,7.2185,-2.7821,-2.9832,11.1809,-7.0437,1.5419,7.4077,-15.2870,0.1508,0.4357,-12.2439,1.2498,4.4197,0.4741,-1.6233,8.2049,-4.1300,6.1531,-12.4379,-19.6133,0.8619,9.7564,-0.2682,3.8954,-1.7166,-17.6932,0.6512,6.2441,-10.6422,-0.5267,0.4812,-4.6112,0.0934,1.7909,-8.2361,-7.2018,8.7580,-3.8978,-0.3496,7.1108,-4.4436,-1.3120,8.5976,-2.8060,1.5179,-0.0718,-11.5520,-1.9441,1.9656,-11.1163,-1.6017,3.2178,-3.0622,-1.2210,8.5545,-5.3558,-1.4796,5.9137,-9.4332
-2.3056,5.6431,-7.1778,-1.3719,6.7684,1.0080,2.5402,-3.4884,-17.5615,0.1939,3.4165,-6.9671,-7.6543,7.4867,-1.4916,-2.2984,11.4275,-8.1163,-1.9369,8.0134,-5.4061,-8.0948,12.7731,2.9616,-1.1277,4.4867,-3.8906,-3.3184,9.7636,-4.6184,3.5147,-2.7533,-16.5607,-2.6839,17.5710,-16.4386,-1.8292,8.7652,-4.4365,-1.9130,5.8179,-3.3375,11.5712,-19.6133,-19.6133,-1.3048,3.9792,-4.4652,-1.8100,9.9383,-5.5115,1.0606,5.1715,-8.0972,1.1732,-0.4381,-8.7532,-5.4468,4.6328,-7.1228,-1.1133,9.8904,-5.4205,-0.4477,8.0613,-6.4284,0.9601,0.9409,-4.6424,-3.6655,1.5347,-11.0684,-2.1380,5.9664,-2.7509,-1.3024,4.5921,-6.8043,-1.5754,7.2281,-7.1419,-3.2753,13.4913,-6.7971,-1.9249,10.7763,-4.9201,-2.1691,5.9735,-3.4261,12.3373,-19.6133,-19.6133,-2.6528,7.2065,-5.4995,-0.3280,6.1627,-7.3095,0.4262,0.6416,-13.2687,0.9457,6.8426,-19.6133,-1.7957,6.2991,-7.2449,-2.2865,11.7029,-5.9711,-9.6510,16.3404,-2.3559,-2.8635,6.6056,-6.7564,-2.3200,9.9527,-4.9153,0.3735,5.4300,-9.9048,-2.6025,5.9903,-5.8179,3.6919,2.0399,-6.2513,-2.5355,9.7037,-6.8307,5.7197,-10.1203,-19.6133,-0.6177,3.4596,-5.6144,-2.7246,6.7229,-2.1620,0.0168,4.0079,-8.8298,0.7350,0.7159,-10.0149,-0.9409,3.7182,-7.0820,-3.6871,13.0340,-5.8419,-2.8778,12.1745,-6.7708,-1.8459,6.8331,-6.3877,0.3974,2.1165,1.3958,-0.8835,12.7755,-6.8953,-0.7374,3.7397,-10.3310,0.0838,6.2656,-11.5544,-2.9473,4.4652,-13.0795,2.9233,5.0685,-13.3070,0.5483,4.1204,1.2522,-0.7326,7.2520,-3.8547,9.4284,-18.3923,-19.6133,-1.2234,6.7181,-1.4868,-4.0845,10.4028,-2.4708
-0.7925,7.6950,-5.7365,-0.2370,6.8690,-3.4548,2.4636,4.9416,-9.2560,6.2058,-10.5034,-19.6133,0.8380,6.3518,-8.1642,-0.2514,5.0685,-7.3574,-0.9936,4.1779,-4.9871,-0.2634,7.8123,-8.2265,-0.5914,5.5617,-1.4246,0.0814,9.1554,-5.1451,7.4029,-15.9095,-19.6133,2.9066,6.9192,-8.1714,-2.6647,13.5177,-1.2091,-1.8148,9.0860,-12.2679,-0.4788,2.2649,-7.9152,-0.8021,5.3893,-5.7652,0.1030,3.5578,-7.6136,-0.8068,6.4548,-3.5075,-3.3854,11.7579,-10.2352,-1.9178,7.7907,-5.8251,-3.5937,12.6486,3.2729,2.3727,5.8251,-15.5312,-1.3455,4.1420,-5.3510,-0.9888,2.6695,-6.1818,-0.5698,5.0901,-4.9728,-1.1349,6.6655,-5.9711,-0.9074,3.5506,-5.7461,-1.4892,3.1915,-6.2752,1.9058,1.7430,-11.5472,-2.6719,6.7157,-7.7213,-0.8045,5.8203,-5.6575,-0.5842,6.7732,-5.3391,-0.4693,6.8570,-8.1570,-3.6775,10.2592,-5.1619,-0.3615,3.3974,-4.3886,0.4836,3.3112,-3.6057,0.0527,1.9393,-9.7061,-2.4636,6.7756,-6.0669,-1.5730,6.3973,-6.6822,-0.4310,4.5801,-7.7428,-1.5897,5.7820,-7.1778,-1.0175,5.3247,-7.9392,-0.7614,4.6376,-8.4491,-0.8356,4.5897,-8.3175,-0.7183,4.9656,-8.0780,-1.0965,5.0039,-8.0852,-0.8045,5.0302,-8.0349,-0.9146,4.8985,-8.1163,-0.8787,4.8650,-8.1786,-0.8380,5.0613,-8.1283,-0.8643,4.9177,-8.1834,-0.8452,4.8985,-8.2217,-0.9481,5.0063,-8.1259,-0.8667,4.9728,-8.2097,-0.9026,4.9321,-8.1570,-0.9218,4.9368,-7.9176,-0.9146,4.9249,-8.1930,-0.8811,4.9871,-8.1594,-0.8906,4.9488,-8.1307,-0.8882,4.9799,-8.1642,-0.8547,4.9871,-8.1930,-0.9481,5.0159,-8.1283,-0.8811,4.9129,-8.1259,-0.9146,4.9464,-8.1235
-0.9122,4.9656,-8.0445,-0.8835,4.9273,-8.1738,-0.8739,4.9680,-8.0637,-0.8428,4.9033,-8.1666,-0.8811,4.9560,-8.1714,-0.8308,4.9464,-8.0756,-0.8882,4.9512,-8.1427,-0.9050,4.9009,-8.1618,-0.8643,4.9249,-8.1211,-0.8523,4.9536,-8.2097,-0.8954,4.9392,-8.0756,-0.8954,4.9201,-8.1307,-0.9050,4.9392,-8.1523,-0.8835,4.9775,-8.1116,-0.8859,4.9560,-8.0876,-0.8906,4.8794,-8.0397,-0.8835,4.8794,-8.0948,-0.9002,4.9129,-8.1379,-0.8835,4.9129,-8.1307,-0.9146,4.9297,-8.1379,-0.8499,4.9297,-8.2073,-0.9050,4.9512,-8.1331,-0.9026,4.9225,-8.2313,-0.8595,4.8650,-8.1977,-0.8547,4.9464,-8.1020,-0.8332,4.9344,-8.1235,-0.8188,4.9871,-8.2145,-0.9098,4.8914,-8.1044,-0.9122,4.9488,-8.1235,-0.8691,4.8602,-8.1379,-0.9050,4.9536,-8.0972,-0.8882,4.9033,-8.0565,-0.8787,4.9608,-8.1930,-0.8835,4.9632,-8.1642,-0.8284,4.9273,-8.1283,-0.9002,4.9632,-8.1475,-0.8643,4.9632,-8.1594,-0.8859,4.9201,-8.0756,-0.8835,4.9105,-8.1020,-0.8954,4.9536,-8.1810,-0.8260,4.9344,-8.1139,-0.9050,4.9009,-8.0852,-0.8811,4.9488,-8.1044,-0.8978,4.9512,-8.1187,-0.8906,4.9704,-8.2169,-0.9792,4.9368,-8.2289,-0.8236,4.9368,-8.1211,-0.8643,4.9249,-8.1355,-0.8667,4.9297,-8.1642,-0.8763,4.9057,-8.1930,-0.8356,4.9464,-8.2001,-0.8212,4.9392,-8.1618,-0.8475,4.8866,-8.0972,-0.8715,4.9440,-8.0900,-0.8691,4.9225,-8.1642,-0.9194,5.0039,-8.1187,-0.8236,4.9392,-8.1116,-0.8499,4.9488,-8.0996,-0.8547,4.9297,-8.1427,-0.8739,5.0015,-8.1379,-0.8715,4.9081,-8.1379,-0.9266,4.9249,-8.1834,-0.8906,4.9392,-8.1714,-0.9026,4.9656,-8.0948
-0.9242,4.9297,-8.1307,-0.9002,4.9512,-8.1594,-0.8595,4.9775,-8.1762,-0.9050,4.9608,-8.1331,-0.9002,4.9177,-8.1906,-0.8906,4.9680,-8.1762,-0.9074,4.9129,-8.1139,-0.8619,4.9368,-8.1834,-0.8715,4.9344,-8.1523,-0.8475,4.9392,-8.0780,-0.8619,4.9608,-8.2097,-0.9385,4.8985,-8.0541,-0.9050,4.9967,-8.0517,-0.8739,4.9632,-8.0110,-0.9146,4.9392,-8.1235,-0.8715,4.9704,-8.1738,-0.8308,4.9129,-8.0828,-0.8571,4.9488,-8.1977,-0.8859,4.9464,-8.1139,-0.8835,4.9632,-8.0780,-0.8428,4.9512,-8.1690,-0.8547,4.9177,-8.2097,-0.8356,4.9464,-8.0613,-0.9553,4.8818,-8.1570,-0.8763,4.9799,-8.1977,-0.9457,5.0206,-8.1547,-0.8882,4.9297,-8.1355,-0.8667,4.9129,-8.0397,-0.8523,4.9105,-8.0996,-0.8428,4.9775,-8.1547,-0.8691,4.8961,-8.1738,-0.8954,4.9871,-8.2576,-0.8547,4.9871,-8.0780,-0.9194,4.9392,-8.1594,-0.8882,4.9416,-8.0685,-0.8643,4.9560,-8.0996,-0.8571,4.9177,-8.1475,-0.8452,4.9752,-8.0589,-0.9385,4.9464,-8.0373,-0.8523,4.9943,-8.1762,-0.9098,4.9392,-8.1475,-0.8643,4.9129,-8.1810,-0.8475,4.9512,-8.1403,-0.8571,4.9321,-8.1307,-0.9050,4.9201,-8.1427,-0.8882,4.9584,-8.1858,-0.8619,4.9488,-8.1139,-0.8667,4.9009,-8.1187,-0.8882,4.9752,-8.1116,-0.8547,4.9680,-8.1786,-0.8547,4.9081,-8.1977,-0.8835,4.9967,-8.1762,-0.9313,4.9512,-8.0900,-0.8978,4.8961,-8.1163,-0.8284,4.9225,-8.0804,-0.8308,4.9512,-8.1020,-0.8260,4.9081,-8.1977,-0.9026,4.9440,-8.1187,-0.8619,4.9656,-8.1331,-0.8667,4.9728,-8.1092,-0.8140,4.9536,-8.1523,-0.8787,4.9416,-8.1163,-0.9074,4.9632,-8.0972,-0.9481,4.9368,-8.0685
-0.8859,4.9728,-8.1307,-0.8643,4.9392,-8.1259,-0.9002,4.9153,-7.9966,-0.8787,4.9416,-8.1762,-0.8882,4.9608,-8.1475,-0.8308,4.9991,-8.1044,-0.8763,4.9560,-8.1499,-0.8691,4.9177,-8.2025,-0.8667,4.9488,-8.1906,-0.9481,4.9368,-8.1762,-0.8619,4.8842,-8.1666,-0.8619,4.9416,-8.1379,-0.8571,4.8937,-8.2217,-0.9050,4.9033,-8.1403,-0.8619,4.9153,-8.0996,-0.9050,4.9297,-8.0278,-0.8595,4.9440,-8.0996,-0.8882,4.9033,-8.2169,-0.8715,4.9177,-8.1738,-0.9122,4.9225,-8.1379,-0.8715,4.8746,-8.1211,-0.7829,4.9177,-8.0852,-0.8930,4.8914,-8.1044,-0.8930,4.9009,-8.1666,-0.8667,4.9943,-8.1211,-0.9337,4.8698,-8.1307,-0.8739,4.9536,-8.1451,-0.9002,4.9009,-8.1307,-0.8643,4.9728,-8.1666,-0.8882,4.9967,-8.1307,-0.8906,4.9297,-8.1235,-0.8571,4.9488,-8.1762,-0.8045,4.8914,-8.1570,-0.8954,4.9728,-8.0900,-0.8523,4.9823,-8.1977,-0.8954,4.9823,-8.1954,-0.8930,4.9680,-8.0924,-0.8715,4.8842,-8.1187,-0.8787,4.9847,-8.1020,-0.8667,4.9512,-8.1594,-0.8212,4.9225,-8.1762,-0.8859,4.9488,-8.0876,-0.8763,4.9416,-8.2193,-0.8691,4.9249,-8.1451,-0.9146,4.9991,-8.1116,-0.8308,4.9344,-8.1570,-0.8547,4.9560,-8.2145,-0.9002,4.8530,-8.1499,-0.9146,4.9536,-8.0780,-0.9337,4.9775,-8.1116,-0.9313,4.9967,-8.1020,-0.8212,4.9488,-8.1403,-0.8140,4.9632,-8.1259,-0.8763,4.9153,-8.0924,-0.8811,4.9344,-8.1738,-0.9242,4.9368,-8.0469,-0.8571,4.9560,-8.0421,-0.8882,4.9273,-8.1738,-0.8595,4.9321,-8.1044,-0.8308,4.9632,-8.1954,-0.8930,4.9344,-8.1259,-0.8643,4.9464,-8.1810,-0.8452,4.8842,-8.1044,-0.8523,4.9297,-8.0972
-0.8571,4.9752,-8.1163,-0.8859,4.8937,-8.1163,-0.8595,4.9344,-8.1834,-0.8643,4.9177,-8.1714,-0.8667,4.9273,-8.1187,-0.9337,4.9273,-8.0230,-0.9218,4.9297,-8.2648,-0.8859,4.9512,-8.1235,-0.8835,4.9560,-8.1403,-0.9385,4.9536,-8.0517,-0.9290,4.9344,-8.1427,-0.8811,4.9416,-8.1762,-0.8667,4.9608,-8.1810,-0.8978,4.9249,-8.0756,-0.8739,4.8818,-8.1786,-0.8954,4.9225,-8.1379,-0.8859,4.9297,-8.0780,-0.8475,4.9823,-8.1954,-0.8308,4.8890,-8.2169,-0.8428,4.9368,-8.1930,-0.9385,4.9560,-8.1139,-0.8571,4.9440,-8.1738,-0.8835,4.9560,-8.2049,-0.8164,4.9512,-8.1810,-0.8643,4.9177,-8.0732,-0.8954,4.9512,-8.0637,-0.8811,4.9560,-8.1379,-0.8835,4.9704,-8.0852,-0.8691,4.9512,-8.1211,-0.8164,4.9009,-8.0972,-0.8978,4.9177,-8.1116,-0.8787,4.9249,-8.0948,-0.8691,4.9728,-8.1810,-0.8978,4.9177,-8.1547,-0.8882,4.9608,-8.0948,-0.9266,4.9440,-8.1020,-0.8859,4.9129,-8.1283,-0.8859,4.9392,-8.1259,-0.8140,4.9680,-8.1618,-0.8380,4.9680,-8.1499,-0.8499,4.9752,-8.1570,-0.8954,4.9392,-8.0445,-0.9002,4.9153,-8.0254,-0.8835,4.9392,-8.0302,-0.9218,4.8602,-8.1068,-0.8547,4.9656,-8.1930,-0.9026,4.9273,-8.1594,-0.8811,4.9440,-8.0302,-0.8021,4.9249,-8.0756,-0.9026,4.9273,-8.0900,-0.8930,4.9560,-8.1379,-0.8811,4.9321,-8.2049,-0.8811,4.9297,-8.0661,-0.8499,4.9009,-8.0852,-0.9146,4.9632,-8.1570,-0.8643,4.9249,-8.2073,-0.8547,4.9177,-8.0948,-0.9122,4.9440,-8.1020,-0.8930,4.9129,-8.0038,-0.8380,4.9249,-8.1283,-0.8667,4.9512,-8.1163,-0.8739,5.0039,-8.0948,-0.8954,4.9464,-8.1116,-0.8667,4.9823,-8.1930
